338,337,559,560,480,481,479,4,7,309,2,22,13,12,15,26,25,143,1,342,20,16,45,39,10,8,292,9,33,343,36,18,76,32,90,14,259,99,104,344,28,140,5,148,71,80,199,56,358,6,351,353,432,3,106,58,65,50,59,46,161,112,390,72,53,38,44,27,23,382,364,236,57,368,207,61,102,333,478,49,19,324,73,64,371,471,21,174,355,35,130,51,363,77,24,339,340,29,334,11,84,349,318,129,159,136,63,347,125,69,98,85,40,17,55,166,332,341,328,483,269,354,34,402,288,126,285,394,113,388,123,110,376,192,385,165,362,277,451,443,263,88,68,62,350,304,206,295,60,346,81,326,253,271,321,377,488,150,421,191,302,419,114,47,469,134,37,261,30,142,219,430,43,224,93,426,490,197,378,109,400,477,465,418,417,348,196,482,470,105,128,381,414,447,75,193,70,155,484,79,184,122,52,331,359,137,428,89,336,317,107,173,513,305,135,94,365,185,357,117,153,486,439,293,460,97,42,345,167,284,201,87,66,366,438,67,189,149,115,313,437,444,119,48,177,446,252,352,187,330,383,431,427,296,457,393,441,171,286,162,242,509,409,356,272,323,424,389,310,260,407,157,391,222,301,186,213,472,247,178,74,175,146,215,214,396,225,226,195,211,204,540,367,412,158,234,319,517,320,231,258,180,316,91,449,380,243,374,132,386,118,152,500,250,95,405,227,489,274,475,141,473,103,101,54,82,238,203,474,220,440,229,434,96,279,452,398,133,218,267,127,372,138,422,151,108,360,423,312,289,329,266,406,397,361,78,404,617,100,139,420,311,429,216,515,270,205,548,248,251,194,179,254,401,232,411,531,223,282,492,241,433,455,240,327,415,212,370,369,453,264,31,208,83,413,283,273,230,92,373,300,188,476,315,294,307,416,244,120,210,262,450,41,160,168,200,306,485,176,198,121,217,496,249,534,536,629,529,589,556,463,568,507,636,599,276,202,501,611,578,558,565,298,335,116,291,145,183,499,256,467,436,111,468,287,392,303,190,144,255,268,245,169,322,164,297,403,459,131,461,384,280,154,308,399,445,442,464,462,265,379,86,387,466,491,281,577,533,544,622,624,516,524,615,528,619,527,572,581,585,637,631,172,425,239,601,608,511,519,628,587,454,458,553,567,562,564,640,506,508,493,494,590,592,375,181,233,545,410,325,551,638,487,299,182,124,275,314,435,520,600,538,522,576,448,550,502,147,532,537,566,598,495,163,209,609,584,555,596,607,604,603,602,542,543,546,549,512,510,621,620,627,625,514,221,521,610,613,616,618,573,579,582,583,586,588,557,552,561,563,503,504,635,634,632,630,595,597,497,593,574,395,235,290,278,237,498,530,539,541,547,523,612,614,525,571,580,456,554,569,639,633,591,408,156,518,257,246,228,535,605,623,626,526,570,575,505,594,170,606,
288 : 7.319311258278162
126 : 7.3078410596026515
285 : 7.20055629139074
394 : 7.178339955849879
113 : 7.153589403973456
388 : 7.152317880794726
123 : 7.111549668874204
110 : 6.926728476821211
376 : 6.884476821192095
192 : 6.877068432671024
385 : 6.863885209712976
165 : 6.817448123620295
362 : 6.803629139072825
277 : 6.786675496688815
451 : 6.765456953642399
443 : 6.726216335540812
263 : 6.635761589403955
88 : 6.552476821192101
68 : 6.543876379691028
62 : 6.511373068432761
350 : 6.498693156732884
304 : 6.430490066225104
206 : 6.423178807947011
295 : 6.336494481236173
60 : 6.328547461368657
346 : 6.278763796909459
81 : 6.265818984547423
326 : 6.222834437086078
253 : 6.201465783664446
271 : 6.1166975717438845
321 : 6.095682119205264
377 : 6.081200883002168
488 : 6.076962472406137
150 : 6.045774834437111
421 : 6.013430463576128
191 : 5.990754966887437
302 : 5.883549668874139
419 : 5.880794701986758
114 : 5.8784988962472084
47 : 5.866022075055184
469 : 5.821704194260462
134 : 5.763152317880781
37 : 5.758913907284807
261 : 5.740644591611499
30 : 5.64349668874172
142 : 5.627046357615939
219 : 5.600997792494468
430 : 5.573677704194267
43 : 5.566136865342116
224 : 5.403240618101563
93 : 5.342534216335537
426 : 5.327037527593802
490 : 5.324600441501104
197 : 5.310693156732896
378 : 5.252220750551885
109 : 5.212891832229559
400 : 5.158852097130193
477 : 5.142322295805741
465 : 5.1057306843267725
418 : 5.060088300220798
417 : 5.012520971302422
348 : 4.906172185430421
196 : 4.896088300220754
482 : 4.7682119205297795
470 : 4.7682119205297795
105 : 4.767788079470165
128 : 4.752309050772681
381 : 4.698728476821259
414 : 4.6921589403973485
447 : 4.688741721854285
75 : 4.6623134657836545
193 : 4.654649006622549
70 : 4.6539779249447975
155 : 4.639823399558452
484 : 4.63035761589407
79 : 4.6101192052980196
184 : 4.608282560706471
122 : 4.607434878587185
52 : 4.594216335540807
331 : 4.588105960264841
359 : 4.582852097130228
137 : 4.564459161147909
428 : 4.531788079470175
89 : 4.504379690949179
336 : 4.5009094922736494
317 : 4.4848035320088115
107 : 4.4775717439293885
173 : 4.475664459161123
513 : 4.450331125827802
305 : 4.450331125827802
135 : 4.399637969094897
94 : 4.264944812361989
365 : 4.251655629139066
185 : 4.161977924944779
357 : 4.154860927152356
117 : 4.147532008829955
153 : 4.102737306843267
486 : 4.101933774834379
439 : 4.092715231788077
293 : 4.074463576158962
460 : 4.025598233995595
97 : 3.9992141280353053
42 : 3.962322295805734
345 : 3.913660044150049
167 : 3.8889183222957513
284 : 3.886657836644588
201 : 3.8820044150110107
87 : 3.8798145695364497
66 : 3.828476821192055
366 : 3.7880353200882837
438 : 3.781271523178816
67 : 3.747081677704216
189 : 3.744980132450337
149 : 3.7053245033112603
115 : 3.6803796909491666
313 : 3.6556291390728575
437 : 3.6556291390728575
444 : 3.6556291390728575
119 : 3.64188079470199
48 : 3.632988962472382
177 : 3.5854216335541196
446 : 3.561033112582777
252 : 3.521315673289223
352 : 3.5048123620309184
187 : 3.491081677704244
330 : 3.489068432671104
383 : 3.4809094922737245
431 : 3.479399558498926
427 : 3.461306843267039
296 : 3.441615894039785
457 : 3.4230198675496695
393 : 3.3728653421633226
441 : 3.3538896247239904
171 : 3.3329536423840977
286 : 3.3300397350993194
162 : 3.3277086092714967
242 : 3.3255982339955494
509 : 3.2980132450331325
409 : 3.294233995584989
356 : 3.271019867549626
272 : 3.2616247240617895
323 : 3.2582781456953853
424 : 3.195125827814536
389 : 3.18290507726266
310 : 3.178807947019891
260 : 3.178807947019891
407 : 3.163205298013281
157 : 3.160512141280435
391 : 3.1457924944812703
222 : 3.1356556291390802
301 : 3.1312847682119695
186 : 3.102852097130267
213 : 3.0998410596026815
472 : 3.0993377483443965
247 : 3.0888388520970693
178 : 3.0796909492274267
74 : 3.060194260485673
175 : 3.0580750551876577
146 : 2.984830022075016
215 : 2.980132450331098
214 : 2.9757174392936463
396 : 2.9706931567329207
225 : 2.959116997792478
226 : 2.95652980132445
195 : 2.9133774834436963
211 : 2.8892803532008315
204 : 2.8609271523178563
540 : 2.8609271523178563
367 : 2.825368653421606
412 : 2.767788079470165
158 : 2.7670728476821864
234 : 2.747717439293581
319 : 2.7127240618101496
517 : 2.7086181015451984
320 : 2.7019867549668675
231 : 2.675002207505486
258 : 2.674366445916064
180 : 2.668088300220745
316 : 2.667823399558472
91 : 2.662534216335473
449 : 2.6622516556291203
380 : 2.6622516556291203
243 : 2.6393112582780986
374 : 2.633359823399587
132 : 2.6259426048565047
386 : 2.6142428256070502
118 : 2.614172185430448
152 : 2.609492273730723
500 : 2.6014392935982187
250 : 2.5689889624724174
95 : 2.5681942604855976
405 : 2.550993377483451
227 : 2.5351611479028975
489 : 2.527390728476803
274 : 2.495814569536435
475 : 2.463576158940384
141 : 2.435214128035284
473 : 2.4054039735099195
103 : 2.3463576158940214
101 : 2.3455275938189857
54 : 2.3425607064017413
82 : 2.339788079470111
238 : 2.28845033112583
203 : 2.277377483443729
474 : 2.2716732891832407
220 : 2.2391788079469848
440 : 2.2361236203090016
229 : 2.2342339955849866
434 : 2.2093686534215635
96 : 2.204114790287008
279 : 2.1962119205297768
452 : 2.1854304635761537
398 : 2.1854304635761537
133 : 2.179214128035312
218 : 2.1670905077262432
267 : 2.1571832229580536
127 : 2.148370860927173
372 : 2.1341103752758954
138 : 2.1314613686533903
422 : 2.115991169977974
151 : 2.114781456953665
108 : 2.088432671081648
360 : 2.088432671081648
423 : 2.0879558498895676
312 : 2.0721677704193553
289 : 2.066225165562912
329 : 2.0649536423840686
266 : 2.0638852097129643
406 : 2.0549227373068675
397 : 2.0481677704194112
361 : 2.0327064017659495
78 : 2.0318145695364365
404 : 2.020353200882994
617 : 1.9867549668874176
100 : 1.9854392935981764
139 : 1.9765121412803524
420 : 1.9763708609271475
311 : 1.9379426048565165
429 : 1.9187461368653658
216 : 1.9072847682119232
515 : 1.9072847682119232
270 : 1.9023664459160727
205 : 1.8893774834436954
548 : 1.867549668874176
248 : 1.867549668874176
251 : 1.864759381898466
194 : 1.8149227373068015
179 : 1.8023752759382319
254 : 1.7880794701986815
401 : 1.781262693156691
232 : 1.7657306843266838
411 : 1.7310816777041964
531 : 1.708609271523187
223 : 1.708609271523187
282 : 1.708609271523187
492 : 1.708609271523187
241 : 1.6793289183223123
433 : 1.673174392936005
455 : 1.661386313465755
240 : 1.6376865342163
327 : 1.5949492273730925
415 : 1.5894039735099454
212 : 1.5820132450331243
370 : 1.5809889624724178
369 : 1.570022075055249
453 : 1.5538719646798427
264 : 1.5535187637968875
31 : 1.5472847682119095
208 : 1.509933774834451
83 : 1.472697571743936
413 : 1.4701986754967038
283 : 1.4701986754967038
273 : 1.4701986754967038
230 : 1.4701986754967038
92 : 1.4692715231788043
373 : 1.4683267108168252
300 : 1.4473112582781482
188 : 1.4322472406180964
476 : 1.4130860927152185
315 : 1.407576158940401
294 : 1.3989139072847365
307 : 1.3936247240617945
416 : 1.3907284768212094
244 : 1.3907284768212094
120 : 1.3726004415011062
210 : 1.3643796909491925
262 : 1.3600441501104115
450 : 1.35441942604848
41 : 1.3501545253863583
160 : 1.3495540838852094
168 : 1.3491479028697313
200 : 1.3473465783663983
306 : 1.34558940397352
485 : 1.3196026490066401
176 : 1.311258278145715
198 : 1.311258278145715
121 : 1.3065960264901264
217 : 1.2811037527593498
496 : 1.2811037527593498
249 : 1.2811037527593498
534 : 1.2715231788079677
536 : 1.2715231788079677
629 : 1.2715231788079677
529 : 1.2715231788079677
589 : 1.2715231788079677
556 : 1.2715231788079677
463 : 1.2715231788079677
568 : 1.2715231788079677
507 : 1.2715231788079677
636 : 1.2715231788079677
599 : 1.2715231788079677
276 : 1.2614834437086415
202 : 1.2043002207505538
501 : 1.1960353200882423
611 : 1.1920529801324733
578 : 1.1920529801324733
558 : 1.1920529801324733
565 : 1.1920529801324733
298 : 1.1920529801324733
335 : 1.187143487858691
116 : 1.1557792494481305
291 : 1.1393554083884965
145 : 1.1326887417218359
183 : 1.1206092715232785
499 : 1.1125827814569789
256 : 1.1125827814569789
467 : 1.1077792494481287
436 : 1.1076732891831966
111 : 1.1001501103752958
468 : 1.0896688741721618
287 : 1.0850684326710507
392 : 1.0813863134658845
303 : 1.0728476821192316
190 : 1.0728476821192316
144 : 1.0723973509933558
255 : 1.0710286975717622
268 : 1.0663399558498554
245 : 1.0207505518764037
169 : 1.0179249448123642
322 : 1.0055011037527493
164 : 1.0049889624724528
297 : 0.9936865342163514
403 : 0.9933774834436804
459 : 0.9933774834436804
131 : 0.9933774834436804
461 : 0.9933774834436804
384 : 0.9933774834436804
280 : 0.9642030905076808
154 : 0.951902869757248
308 : 0.9275320088300418
399 : 0.9263046357615963
445 : 0.913907284768186
442 : 0.913907284768186
464 : 0.8935982339955899
462 : 0.8890331125827515
265 : 0.8745607064017236
379 : 0.8669315673289475
86 : 0.8449624724062232
387 : 0.8046710816776681
466 : 0.7976512141280523
491 : 0.797386313465779
281 : 0.7909227373068006
577 : 0.7908079470198004
533 : 0.7152317880794499
544 : 0.7152317880794499
622 : 0.7152317880794499
624 : 0.7152317880794499
516 : 0.7152317880794499
524 : 0.7152317880794499
615 : 0.7152317880794499
528 : 0.7152317880794499
619 : 0.7152317880794499
527 : 0.7152317880794499
572 : 0.7152317880794499
581 : 0.7152317880794499
585 : 0.7152317880794499
637 : 0.7152317880794499
631 : 0.7152317880794499
172 : 0.7094481236203478
425 : 0.6960618101545037
239 : 0.6841324503311625
601 : 0.678154525386276
608 : 0.6754966887417027
511 : 0.6754966887417027
519 : 0.6754966887417027
628 : 0.6754966887417027
587 : 0.6754966887417027
454 : 0.6754966887417027
458 : 0.6754966887417027
553 : 0.6754966887417027
567 : 0.6754966887417027
562 : 0.6754966887417027
564 : 0.6754966887417027
640 : 0.6754966887417027
506 : 0.6754966887417027
508 : 0.6754966887417027
493 : 0.6754966887417027
494 : 0.6754966887417027
590 : 0.6754966887417027
592 : 0.6754966887417027
375 : 0.6754966887417027
181 : 0.6524768211920673
233 : 0.6045739514348725
545 : 0.5960264900662082
410 : 0.5960264900662082
325 : 0.5960264900662082
551 : 0.5960264900662082
638 : 0.5960264900662082
487 : 0.5960264900662082
299 : 0.5884591611479095
182 : 0.569165562913895
124 : 0.5173598233996017
275 : 0.5171302428256013
314 : 0.5165562913907138
435 : 0.48249006622512525
520 : 0.4768565121412962
600 : 0.4768211920529666
538 : 0.4768211920529666
522 : 0.4768211920529666
576 : 0.4768211920529666
448 : 0.4768211920529666
550 : 0.4768211920529666
502 : 0.4768211920529666
147 : 0.42532450331128757
532 : 0.39735099337747215
537 : 0.39735099337747215
566 : 0.39735099337747215
598 : 0.39735099337747215
495 : 0.39735099337747215
163 : 0.3280971302428384
209 : 0.32363796909493203
609 : 0.31921412803529847
584 : 0.31921412803529847
555 : 0.31921412803529847
596 : 0.31921412803529847
607 : 0.3178807947019777
604 : 0.3178807947019777
603 : 0.3178807947019777
602 : 0.3178807947019777
542 : 0.3178807947019777
543 : 0.3178807947019777
546 : 0.3178807947019777
549 : 0.3178807947019777
512 : 0.3178807947019777
510 : 0.3178807947019777
621 : 0.3178807947019777
620 : 0.3178807947019777
627 : 0.3178807947019777
625 : 0.3178807947019777
514 : 0.3178807947019777
221 : 0.3178807947019777
521 : 0.3178807947019777
610 : 0.3178807947019777
613 : 0.3178807947019777
616 : 0.3178807947019777
618 : 0.3178807947019777
573 : 0.3178807947019777
579 : 0.3178807947019777
582 : 0.3178807947019777
583 : 0.3178807947019777
586 : 0.3178807947019777
588 : 0.3178807947019777
557 : 0.3178807947019777
552 : 0.3178807947019777
561 : 0.3178807947019777
563 : 0.3178807947019777
503 : 0.3178807947019777
504 : 0.3178807947019777
635 : 0.3178807947019777
634 : 0.3178807947019777
632 : 0.3178807947019777
630 : 0.3178807947019777
595 : 0.3178807947019777
597 : 0.3178807947019777
497 : 0.3178807947019777
593 : 0.3178807947019777
574 : 0.31656512141279336
395 : 0.3078498896247197
235 : 0.30421192052978085
290 : 0.295487858719639
278 : 0.2868874172185656
237 : 0.2813598233995549
498 : 0.2808211920529402
530 : 0.2781456953642305
539 : 0.2781456953642305
541 : 0.2781456953642305
547 : 0.2781456953642305
523 : 0.2781456953642305
612 : 0.2781456953642305
614 : 0.2781456953642305
525 : 0.2781456953642305
571 : 0.2781456953642305
580 : 0.2781456953642305
456 : 0.2781456953642305
554 : 0.2781456953642305
569 : 0.2781456953642305
639 : 0.2781456953642305
633 : 0.2781456953642305
591 : 0.2781456953642305
408 : 0.27198233995585497
156 : 0.20954525386309797
518 : 0.19867549668873608
257 : 0.19867549668873608
246 : 0.1939426048564883
228 : 0.13053421633554763
535 : 0.11920529801324165
605 : 0.11920529801324165
623 : 0.11920529801324165
626 : 0.11920529801324165
526 : 0.11920529801324165
570 : 0.11920529801324165
575 : 0.11920529801324165
505 : 0.11920529801324165
594 : 0.11920529801324165
170 : 0.10609271523179586
606 : 0.07947019867549443
